Date,Close,High,Low,Open,Volume,Daily Return,Mkt-RF,SMB,HML,RF
2019-05-16,56.03407287597656,56.03407287597656,56.03407287597656,56.03407287597656,200,0.0031716806482916,9.1e-05,-4e-05,-3.2e-05,9e-07
2019-05-17,58.95454025268555,58.95454025268555,58.95454025268555,58.95454025268555,0,0.0508066928011449,-7.3e-05,-8e-05,2.9e-05,9e-07
2019-05-20,58.95454025268555,58.95454025268555,58.95454025268555,58.95454025268555,200,0.0,-6.500000000000001e-05,-2.3e-05,7.2e-05,9e-07
2019-05-21,53.69007873535156,54.362139260537816,53.69007873535156,54.362139260537816,900,-0.0935384118088747,9e-05,4.3e-05,-3.4e-05,9e-07
2019-05-22,53.24203872680664,53.24203872680664,53.24203872680664,53.24203872680664,600,-0.0083799449797867,-4e-05,-5.2e-05,-6e-05,9e-07
2019-05-23,52.23394775390625,53.09269145998701,52.23394775390625,53.0180193327448,600,-0.0191156623121189,-0.000137,-6.9e-05,-2.8000000000000003e-05,9e-07
2019-05-24,53.27190399169922,53.4735249955995,52.79399555617566,53.368982881398594,800,0.0196764389562462,2.3e-05,5e-05,3e-05,9e-07
2019-05-28,53.391387939453125,53.68261323608068,53.2420436786097,53.2420436786097,400,0.0022403958394403,-7.8e-05,2.9e-05,-6.3e-05,9e-07
2019-05-29,52.05473327636719,52.90600805678228,52.05473327636719,52.49530851022726,800,-0.0253537303854877,-7.099999999999999e-05,-2.9e-05,4.2e-05,9e-07
2019-05-30,52.23394775390625,52.63718407755595,52.23394775390625,52.487839823071525,800,0.0034368955898011,1.4e-05,-2.8000000000000003e-05,-7.7e-05,9e-07
2019-05-31,51.845645904541016,51.845645904541016,50.77781803273266,50.77781803273266,6800,-0.007461667312893,-0.000137,-2.2000000000000003e-05,-9e-06,9e-07
2019-06-03,51.33040618896485,51.412547244912645,51.15119192922354,51.412547244912645,900,-0.0099876664825618,-4e-05,3.5e-05,0.000166,9e-07
2019-06-04,52.97321701049805,53.01801914726301,52.97321701049805,53.01801914726301,300,0.0315031565737634,0.000233,4.2e-05,-2e-06,9e-07
2019-06-05,53.04788589477539,53.04788589477539,52.90600487420175,52.90600487420175,400,0.0014085666829873,7e-05,-9.8e-05,-9.8e-05,9e-07
2019-06-06,52.816402435302734,52.816402435302734,52.15927406219769,52.16674298383332,900,-0.004373218429964,5.500000000000001e-05,-0.000104,2e-06,9e-07
2019-06-07,53.2047004699707,53.2047004699707,53.2047004699707,53.2047004699707,300,0.0073249524896688,0.000104,5e-06,-0.000121,9e-07
2019-06-10,53.2047004699707,53.83195315142113,53.2047004699707,53.83195315142113,300,0.0,5.3e-05,-4e-06,9e-06,9e-07
2019-06-11,52.71932601928711,52.71932601928711,52.71932601928711,52.71932601928711,300,-0.0091646411868784,-1.2e-05,-2.6e-05,5.500000000000001e-05,9e-07
2019-06-12,52.71932601928711,52.71932601928711,52.71932601928711,52.71932601928711,700,0.0,-2e-05,4.1e-05,-9.9e-05,9e-07
2019-06-13,52.8238639831543,53.540726615236856,52.8238639831543,53.540726615236856,1500,0.0019809520263727,5.2e-05,6.7e-05,-4e-06,9e-07
2019-06-14,51.97258758544922,52.6446480618323,51.82324334497191,52.6446480618323,4200,-0.0162466402182441,-2.7e-05,-7.900000000000001e-05,3.1e-05,9e-07
2019-06-17,52.40570068359375,52.40570068359376,51.82325009391506,51.82325009391506,800,0.0082989593167483,1.5e-05,6.3e-05,-0.000112,9e-07
2019-06-18,52.42062759399414,52.62224859158332,52.42062759399414,52.62224859158332,400,0.0002847931573403,0.000104,1.6e-05,3.3e-05,9e-07
2019-06-19,53.2047004699707,53.2047004699707,53.2047004699707,53.2047004699707,500,0.0148465769046612,3.2e-05,1.1e-05,-6e-05,9e-07
2019-06-20,53.54072952270508,54.69816742627207,53.54072952270508,54.69816742627207,1600,0.0062959166070624,8.9e-05,-3.6e-05,-2.2000000000000003e-05,9e-07
2019-06-21,53.54072952270508,53.54072952270508,53.54072952270508,53.54072952270508,100,0.0,-2.1e-05,-4.699999999999999e-05,-3e-06,9e-07
2019-06-24,54.205322265625,54.362141141191934,53.83942484924462,53.98877480285165,800,0.012336436657049,-3.4e-05,-8.9e-05,8e-06,9e-07
2019-06-25,54.205322265625,54.205322265625,54.205322265625,54.205322265625,100,0.0,-9.8e-05,3.4e-05,7.099999999999999e-05,9e-07
2019-06-26,55.56437683105469,55.56437683105469,54.21278691865213,54.21278691865213,2500,0.0247631910329157,-5.999999999999999e-06,-5.999999999999999e-06,2.5e-05,9e-07
2019-06-27,54.69816970825195,55.44490240051479,54.69816970825196,55.44490240051479,2200,-0.0157120431159978,5.9e-05,0.0001419999999999,-9e-06,9e-07
2019-06-28,54.69816970825195,54.69816970825196,54.69816970825196,54.69816970825196,100,0.0,6.8e-05,6.4e-05,6.099999999999999e-05,9e-07
2019-07-01,55.519569396972656,55.519569396972656,55.3702251511758,55.3702251511758,500,0.0149053120259775,7.5e-05,-5.4000000000000005e-05,-1.3e-05,9e-07
2019-07-02,54.810176849365234,54.810176849365234,54.810176849365234,54.810176849365234,600,-0.012859674708033,1.4e-05,-8e-05,-8.100000000000002e-05,9e-07
2019-07-03,55.8556022644043,55.85560226440429,55.85560226440429,55.85560226440429,100,0.0188939439632991,7.8e-05,-4e-06,-3.3e-05,9e-07
2019-07-05,55.8556022644043,55.85560226440429,55.85560226440429,55.85560226440429,100,0.0,-1e-05,1.6e-05,9.1e-05,9e-07
2019-07-08,55.407562255859375,55.407562255859375,55.25821799957267,55.407562255859375,1000,-0.0080537423545997,-5.8e-05,-4.5e-05,4e-06,9e-07
2019-07-09,54.73550033569336,54.73550033569336,54.73550033569336,54.73550033569336,8500,-0.0122035876803057,1.8e-05,-1.5e-05,-4.3e-05,9e-07
2019-07-10,54.996856689453125,54.996856689453125,54.996856689453125,54.996856689453125,400,0.0047635329278151,4e-05,-1.5e-05,-3.6e-05,9e-07
2019-07-11,55.14620590209961,55.14620590209961,55.14620590209961,55.14620590209961,300,0.0027119148617192,1.9e-05,-7.900000000000001e-05,5e-06,9e-07
2019-07-12,55.14620590209961,55.14620590209961,55.14620590209961,55.14620590209961,6300,0.0,5.3e-05,1.8e-05,4.1e-05,9e-07
2019-07-15,55.556907653808594,56.340973480700654,55.556907653808594,56.340973480700654,500,0.0074199111982169,-4e-06,-3.5e-05,-0.000107,9e-07
2019-07-16,55.99748229980469,56.21403546151661,55.59424596735335,55.70625700922065,800,0.0078988722340386,-3.2e-05,3.5e-05,1e-05,9e-07
2019-07-17,55.96760940551758,55.96760940551758,55.55690986946679,55.67638413004082,1300,-0.0005336108699766,-6.4e-05,-1.5e-05,-6.500000000000001e-05,9e-07
2019-07-18,55.3328857421875,55.5569078059804,55.25821361996245,55.5569078059804,2300,-0.0114057092633243,3.5e-05,-2.9e-05,1e-06,9e-07
2019-07-19,55.3328857421875,55.33288574218751,55.33288574218751,55.33288574218751,100,0.0,-5.6000000000000006e-05,1.5e-05,8.7e-05,9e-07
2019-07-22,55.25821304321289,55.25821304321288,55.25821304321288,55.25821304321288,400,-0.0013504289430676,2.5e-05,-4.4000000000000006e-05,-4.8e-05,9e-07
2019-07-23,57.12504577636719,57.78216843498913,57.12504577636719,57.53575099870453,800,0.0332256688348529,6.500000000000001e-05,-2.3e-05,8e-05,9e-07
2019-07-24,58.15553283691406,58.15553283691406,58.15553283691406,58.15553283691406,300,0.0178783715558715,6.6e-05,7.5e-05,8.6e-05,9e-07
2019-07-25,56.9308967590332,57.55068623801531,56.9308967590332,57.55068623801531,500,-0.0212828273087041,-6.3e-05,-6.6e-05,-1.2e-05,9e-07
2019-07-26,56.9308967590332,56.9308967590332,56.9308967590332,56.9308967590332,100,0.0,8.199999999999999e-05,3.9e-05,-1.9e-05,9e-07
2019-07-29,55.72865295410156,55.87800289523181,55.72865295410157,55.87800289523181,300,-0.0213437644381885,-3.2e-05,-3.4e-05,-4.699999999999999e-05,9e-07
2019-07-30,55.72865295410156,55.87800289523181,55.72865295410157,55.87800289523181,100,0.0,-1.7e-05,0.000136,8.9e-05,9e-07
2019-07-31,55.72865295410156,55.72865295410157,55.72865295410157,55.72865295410157,0,0.0,-0.0001089999999999,1.2e-05,6.099999999999999e-05,9e-07
2019-08-01,55.407562255859375,55.825736428274894,54.98192485861226,55.63158433740762,900,-0.005778343108947,-0.000104,-4.3e-05,-0.0001909999999999,7.000000000000001e-07
2019-08-02,55.407562255859375,55.825736428274894,54.98192485861226,55.63158433740762,300,0.0,-8.7e-05,-3.2e-05,5.999999999999999e-06,7.000000000000001e-07
2019-08-05,55.407562255859375,55.825736428274894,54.98192485861226,55.63158433740762,100,0.0,-0.000307,-1e-06,0.0,7.000000000000001e-07
2019-08-06,52.53264236450195,52.53264236450195,52.047264988012905,52.07713497856342,7700,-0.053281351541743,0.000129,-4.2e-05,-6e-05,7.000000000000001e-07
2019-08-07,51.71123504638672,52.08460136441117,51.71123504638672,52.08460136441117,400,-0.0157596654944752,7.000000000000001e-06,7.000000000000001e-06,-8.800000000000001e-05,7.000000000000001e-07
2019-08-08,52.42062759399414,52.42062759399414,52.41316436972622,52.41316436972622,1400,0.0136251000238838,0.000197,4e-06,-2.2000000000000003e-05,7.000000000000001e-07
2019-08-09,51.07651519775391,51.22585945124097,50.56873675993256,50.80022206197294,2900,-0.0259753638417196,-7.8e-05,-4.3e-05,-2.2000000000000003e-05,7.000000000000001e-07
2019-08-12,51.07651519775391,51.07651519775391,51.07651519775391,51.07651519775391,0,0.0,-0.000132,2.9e-05,-2.8000000000000003e-05,7.000000000000001e-07
2019-08-13,50.919700622558594,51.05411272584889,50.56126644807848,50.568735369682926,2100,-0.0030749120933951,0.000147,-1.6e-05,-5.4000000000000005e-05,7.000000000000001e-07
2019-08-14,49.09767532348633,49.49344274535343,49.09767532348633,49.49344274535343,600,-0.0364382063776868,-0.000295,2.2000000000000003e-05,-5.2e-05,7.000000000000001e-07
2019-08-15,48.02237701416016,48.776578619081306,48.02237701416016,48.776578619081306,11800,-0.022144597854662,1.6e-05,-6.099999999999999e-05,-5.3e-05,7.000000000000001e-07
2019-08-16,49.81453323364258,50.0609563696918,48.61976216098888,48.61976216098888,3100,0.0366396833856621,0.000155,5.3e-05,6.099999999999999e-05,7.000000000000001e-07
2019-08-19,49.20968246459961,50.008686167184365,49.17234355348749,49.299286735879946,1700,-0.0122163712597547,0.0001139999999999,1e-06,2.2000000000000003e-05,7.000000000000001e-07
2019-08-20,48.91098403930664,49.36649136933523,48.91098403930664,49.21714713203166,1700,-0.0060884084593494,-7.5e-05,3e-05,-5e-05,7.000000000000001e-07
2019-08-21,48.91098403930664,48.91098403930664,48.91098403930664,48.91098403930664,0,0.0,8.5e-05,5e-06,-3e-05,7.000000000000001e-07
2019-08-22,49.81453323364258,50.19536847143521,49.81453323364258,50.15056633656003,1000,0.0183047797191041,-1e-05,-5.3e-05,4.9e-05,7.000000000000001e-07
2019-08-23,50.37458419799805,50.37458419799805,48.61229467729087,48.61229467729087,600,0.0111799926419609,-0.000266,-5.6000000000000006e-05,-1.9e-05,7.000000000000001e-07
2019-08-26,49.09767532348633,49.09767532348633,49.09767532348633,49.09767532348633,200,-0.0256750781729609,0.000108,-2e-06,-1.7e-05,7.000000000000001e-07
2019-08-27,48.76910400390625,49.36649235933554,48.76910400390625,49.26195025170305,4400,-0.0067146902424642,-4.6e-05,-8.800000000000001e-05,-6.8e-05,7.000000000000001e-07
2019-08-28,49.07526779174805,49.07526779174805,48.76910468858492,48.76910468858492,300,0.0062581992498066,6.8e-05,4.699999999999999e-05,6.2e-05,7.000000000000001e-07
2019-08-29,49.62038040161133,49.62038040161133,49.62038040161133,49.62038040161133,100,0.0110464475972167,0.000135,3.1e-05,3.4e-05,7.000000000000001e-07
2019-08-30,50.37458419799805,50.37458419799805,50.37458419799805,50.37458419799805,600,0.0150851215684018,3e-06,-3.8e-05,2.3e-05,7.000000000000001e-07
2019-09-03,48.500282287597656,48.500282287597656,48.46294907417751,48.46294907417751,400,-0.0379171478094101,-8.7e-05,-9.5e-05,1e-05,9e-07
2019-09-04,49.80706787109375,50.46419628084687,49.80706787109375,50.46419628084687,1000,0.0265872807932167,0.000108,-2.2000000000000003e-05,4.3e-05,9e-07
2019-09-05,51.47228240966797,51.67389772085393,50.665809770688,51.67389772085393,800,0.0328865580649794,0.0001419999999999,4.1e-05,7.099999999999999e-05,9e-07
2019-09-06,51.0018424987793,51.382672050033904,51.0018424987793,51.382672050033904,10200,-0.0091816976487426,-2e-06,-3.9e-05,4e-06,9e-07
2019-09-09,51.89791870117188,51.89791870117188,51.52455237958071,51.52455237958071,900,0.0174169277720603,7.000000000000001e-06,7.400000000000001e-05,0.000307,9e-07
2019-09-10,52.54011154174805,52.54011154174805,52.457970491614496,52.457970491614496,300,0.0122982199714995,1.7e-05,0.000106,0.000113,9e-07
2019-09-11,52.644649505615234,52.644649505615234,52.644649505615234,52.644649505615234,300,0.0019877023486109,8.800000000000001e-05,0.000133,-4e-06,9e-07
2019-09-12,53.01802062988281,53.018020629882805,53.018020629882805,53.018020629882805,200,0.0070672580547998,2.2000000000000003e-05,-3e-05,-1.3e-05,9e-07
2019-09-13,54.100772857666016,54.100772857666016,54.026100739482175,54.026100739482175,700,0.0202166038285899,-1e-06,1e-06,7.400000000000001e-05,9e-07
2019-09-16,53.391387939453125,53.391387939453125,53.391387939453125,53.391387939453125,700,-0.0131990130564162,-2.3e-05,9e-05,5.3e-05,9e-07
2019-09-17,53.18229675292969,53.18229675292969,53.18229675292969,53.18229675292969,2200,-0.0039238852519013,1.7e-05,-5.9e-05,-0.00012,9e-07
2019-09-18,53.24203872680664,53.413784041091496,52.79399459171019,52.79399459171019,700,0.0011227127683337,-5e-06,-7.6e-05,5e-06,9e-07
2019-09-19,53.24203872680664,53.24203872680664,53.24203872680664,53.24203872680664,100,0.0,-5e-06,-4.3e-05,-4.6e-05,9e-07
2019-09-20,53.01802062988281,53.018020629882805,52.96574956982258,52.96574956982258,300,-0.0042164182886061,-4.8e-05,2.9e-05,1.5e-05,9e-07
2019-09-23,53.01802062988281,53.018020629882805,53.018020629882805,53.018020629882805,1100,0.0,-2e-06,-1.7e-05,5.1000000000000006e-05,9e-07
2019-09-24,52.06220245361328,52.06220245361328,52.06220245361328,52.06220245361328,200,-0.0181926629117277,-0.000101,-7.3e-05,0.0,9e-07
2019-09-25,51.93525314331055,52.681985722238856,51.93525314331055,52.681985722238856,500,-0.0024413938327592,6.9e-05,3.6e-05,5.3e-05,9e-07
2019-09-26,51.93525314331055,51.93525314331055,51.93525314331055,51.93525314331055,0,0.0,-4.1e-05,-9.6e-05,1.1e-05,9e-07
2019-09-27,51.748573303222656,52.63718125485363,51.4125402029755,51.4125402029755,3200,-0.0036009481556808,-6.2e-05,-3.4e-05,8.9e-05,9e-07
2019-09-30,52.00992965698242,52.71932338806605,52.009929656982415,52.71932338806605,400,0.0050377925482286,5e-05,-1.7e-05,-4.8e-05,9e-07
2019-10-01,52.60731506347656,52.60731506347656,52.60731506347656,52.60731506347656,100,0.0114205244283977,-0.000131,-4.6e-05,-5.9e-05,7.000000000000001e-07
2019-10-02,51.64403533935547,51.69630639953222,51.532024296942936,51.532024296942936,400,-0.0184804731222536,-0.000173,8.9e-05,-3.6e-05,7.000000000000001e-07
2019-10-03,51.15865707397461,51.52455448892023,51.15865707397461,51.52455448892023,700,-0.0094429797652297,8e-05,-2.3e-05,-8.9e-05,7.000000000000001e-07
2019-10-04,51.15865707397461,51.15865707397461,51.15865707397461,51.15865707397461,100,0.0,0.000139,-4.6e-05,-7.000000000000001e-06,7.000000000000001e-07
2019-10-07,51.15865707397461,51.15865707397461,51.15865707397461,51.15865707397461,0,0.0,-4.1e-05,1.5e-05,-2e-06,7.000000000000001e-07
2019-10-08,50.02361679077149,50.02361679077149,50.02361679077149,50.02361679077149,600,-0.0224364971066089,-0.000161,-1.3e-05,-1.3e-05,7.000000000000001e-07
2019-10-09,50.792755126953125,51.18852823869912,50.77782297986757,51.18852823869912,1000,0.0152584990745758,9.2e-05,-5.500000000000001e-05,-9e-06,7.000000000000001e-07
2019-10-10,51.561893463134766,52.15927618458044,51.24079818515237,51.24079818515237,800,0.0150291720838048,5.9e-05,-4e-05,2.6e-05,7.000000000000001e-07
2019-10-11,53.324180603027344,53.324180603027344,52.988147496466645,52.988147496466645,400,0.0336069972586561,0.000123,4.699999999999999e-05,2e-05,7.000000000000001e-07
2019-10-14,53.12256240844727,53.12256240844727,52.84626926583781,52.84626926583781,1000,-0.0037881560295774,-1.8e-05,-3.4e-05,-4e-06,7.000000000000001e-07
2019-10-15,53.12256240844727,53.12256240844727,53.12256240844727,53.12256240844727,100,0.0,0.000103,2.5e-05,-2.5e-05,7.000000000000001e-07
2019-10-16,55.235816955566406,55.235816955566406,55.235816955566406,55.235816955566406,300,0.0390098586408922,-2.4e-05,4e-05,2.3e-05,7.000000000000001e-07
2019-10-17,55.87053298950195,56.93836083701861,55.8033297900157,56.93836083701861,900,0.0114255024847522,3.7000000000000005e-05,8e-05,-2.9e-05,7.000000000000001e-07
2019-10-18,56.00495147705078,56.00495147705079,55.74359617624821,55.74359617624821,800,0.0024030028182168,-4.9e-05,-3.6e-05,8.6e-05,7.000000000000001e-07
2019-10-21,56.00495147705078,56.00495147705079,56.00495147705079,56.00495147705079,100,0.0,7.099999999999999e-05,1.6e-05,3.6e-05,7.000000000000001e-07
2019-10-22,56.00495147705078,56.00495147705079,56.00495147705079,56.00495147705079,2700,0.0,-3.4e-05,2.3e-05,8.6e-05,7.000000000000001e-07
2019-10-23,56.63966369628906,57.12504100108119,56.63966369628907,56.82634683681548,150300,0.01126940574287,2.5e-05,-9e-06,2.6e-05,7.000000000000001e-07
2019-10-24,56.9757080078125,57.28933437846168,56.52766382446402,57.28933437846168,203700,0.0059154898921926,2.5e-05,-2.6e-05,-8.9e-05,7.000000000000001e-07
2019-10-25,57.42374038696289,57.42374038696289,57.162385105884006,57.162385105884006,148300,0.0078328117156165,5.1000000000000006e-05,2.8000000000000003e-05,8e-06,7.000000000000001e-07
2019-10-28,57.98378753662109,57.98378753662109,57.98378753662109,57.98378753662109,300,0.0097056328311613,6.2e-05,2.7e-05,-2.4e-05,7.000000000000001e-07
2019-10-29,57.34906768798828,57.89417931203817,57.34906768798828,57.6477561793,700,-0.0110068593283315,-1.3e-05,3e-05,5e-05,7.000000000000001e-07
2019-10-30,57.19971466064453,57.19971466064453,57.19971466064453,57.19971466064453,200,-0.0026076769899186,2.7e-05,-3.7000000000000005e-05,-0.0001159999999999,7.000000000000001e-07
2019-10-31,57.16238784790039,57.1623878479004,57.1623878479004,57.1623878479004,1400,-0.0006527829281005,-3.8e-05,-2.6e-05,-4.3e-05,7.000000000000001e-07
2019-11-01,57.57307815551758,57.57307815551758,57.57307815551758,57.57307815551758,200,0.0071589383113138,0.000108,4.8e-05,8.4e-05,6e-07
2019-11-04,59.708744049072266,59.73861403974632,59.10389240499765,59.10389240499765,7000,0.0364234108507581,4e-05,1e-06,0.000136,6e-07
2019-11-05,59.81328582763672,59.90289579914916,59.73861369993543,59.81328582763672,3000,0.0017493311539609,-3e-06,2.4e-05,4.5e-05,6e-07
2019-11-06,59.81328582763672,59.81328582763672,59.81328582763672,59.81328582763672,100,0.0,-5e-06,-7.2e-05,2.4e-05,6e-07
2019-11-07,61.23207473754883,61.23207473754883,61.00805267307655,61.00805267307655,600,0.0234433419352048,3.8e-05,-1.5e-05,5.2e-05,6e-07
2019-11-08,62.538856506347656,62.538856506347656,61.5606386037738,61.5606386037738,13400,0.0211169184198089,3.1e-05,7.000000000000001e-06,-3.6e-05,6e-07
2019-11-11,62.31483459472656,62.31483459472657,62.31483459472657,62.31483459472657,400,-0.0035885547323932,-1.9e-05,0.0,-1.9e-05,6e-07
2019-11-12,61.33662033081055,61.33662033081054,61.30675034071051,61.30675034071051,4500,-0.0158224530785632,1.6e-05,-1.1e-05,-1.5e-05,6e-07
2019-11-13,60.07463836669922,60.07463836669922,60.07463836669922,60.07463836669922,300,-0.0207892979476734,1e-06,-2.1e-05,-8.199999999999999e-05,6e-07
2019-11-14,60.14931869506836,60.14931869506836,59.99996874317557,59.99996874317557,800,0.001242353683903,7.000000000000001e-06,-1.1e-05,-2.5e-05,6e-07
2019-11-15,60.85871124267578,60.93338336858061,60.85871124267578,60.93338336858061,300,0.0117248528839805,7.400000000000001e-05,-2.6e-05,-3.3e-05,6e-07
2019-11-18,61.194732666015625,61.194732666015625,61.194732666015625,61.194732666015625,300,0.0055061497902526,2e-06,-3.5e-05,-5.2e-05,6e-07
2019-11-19,60.82137298583984,60.851242975946896,60.82137298583984,60.851242975946896,500,-0.0061198616929787,2e-06,5.8e-05,-9.5e-05,6e-07
2019-11-20,60.03730010986328,60.07463332030579,60.03730010986328,60.07463332030579,300,-0.0129752190085034,-3.3e-05,0.0,-4.6e-05,6e-07
2019-11-21,60.07463836669922,60.07463836669922,60.07463836669922,60.07463836669922,700,0.0006217243433457,-1.4e-05,-3.5e-05,1e-05,6e-07
2019-11-22,60.07463836669922,60.07463836669922,60.07463836669922,60.07463836669922,0,0.0,2.4e-05,5.999999999999999e-06,2.2000000000000003e-05,6e-07
2019-11-25,60.67202377319336,60.67202377319336,60.44800171426068,60.44800171426068,3100,0.0098949365565019,9.2e-05,0.000132,-3.7000000000000005e-05,6e-07
2019-11-26,60.67202377319336,60.67202377319336,60.67202377319336,60.67202377319336,0,0.0,1.9e-05,5.999999999999999e-06,-9e-05,6e-07
2019-11-27,60.89604568481445,61.34408410447837,60.89604568481445,61.34408410447837,400,0.0036855428600315,4.4000000000000006e-05,2.3e-05,-3e-06,6e-07
2019-11-29,60.89604568481445,60.89604568481445,60.89604568481445,60.89604568481445,0,0.0,-4.2e-05,-4e-06,-3.1e-05,6e-07
2019-12-02,58.99187469482422,58.99187469482422,58.99187469482422,58.99187469482422,500,-0.0317685239389093,-8.7e-05,-2.5e-05,4.8e-05,7.000000000000001e-07
2019-12-03,58.91720581054688,58.954539023880166,58.91720581054688,58.954539023880166,2000,-0.0012665503613288,-6.6e-05,6e-05,-8.3e-05,7.000000000000001e-07
2019-12-04,59.62660217285156,60.20905274013013,59.62660217285156,60.20905274013013,2000,0.0119686526473464,6e-05,1.3e-05,2.5e-05,7.000000000000001e-07
2019-12-05,59.47724914550781,59.47724914550781,59.47724914550781,59.47724914550781,200,-0.00250794754282,1.3e-05,-2.1e-05,4.699999999999999e-05,7.000000000000001e-07
2019-12-06,60.993125915527344,60.993125915527344,60.993125915527344,60.993125915527344,200,0.0251672957857611,9.1e-05,2.4e-05,3.7000000000000005e-05,7.000000000000001e-07
2019-12-09,60.993125915527344,60.993125915527344,60.993125915527344,60.993125915527344,0,0.0,-3.3e-05,3.7000000000000005e-05,1.1e-05,7.000000000000001e-07
2019-12-10,60.39573669433594,60.39573669433594,60.28373135079662,60.28373135079662,3900,-0.0098426499952364,-8e-06,3.1e-05,-8e-06,7.000000000000001e-07
2019-12-11,60.39573669433594,60.39573669433594,60.39573669433594,60.39573669433594,0,0.0,2.8000000000000003e-05,-7.000000000000001e-06,1.4e-05,7.000000000000001e-07
2019-12-12,62.0534782409668,62.0534782409668,61.53076769711502,61.73238299342423,900,0.0270780476156086,9e-05,-1.4e-05,0.000115,7.000000000000001e-07
2019-12-13,63.28559112548828,63.43493537437089,63.28559112548829,63.43493537437089,500,0.0196611093552386,-3e-06,-2.7e-05,-5.500000000000001e-05,7.000000000000001e-07
2019-12-16,62.94209289550781,62.94209289550781,62.94209289550781,62.94209289550781,13900,-0.0054425315737229,7.400000000000001e-05,3e-06,-5e-06,7.000000000000001e-07
2019-12-17,62.02361679077149,62.02361679077149,62.01615356563031,62.01615356563031,600,-0.0146999148206235,1e-05,4.1e-05,6.7e-05,7.000000000000001e-07
2019-12-18,62.02361679077149,62.02361679077149,62.02361679077149,62.02361679077149,0,0.0,-5e-06,2e-05,9e-06,7.000000000000001e-07
2019-12-19,61.08273696899414,61.493436534581086,61.08273696899415,61.493436534581086,7300,-0.015285939571183,4.3e-05,-2e-06,-4.2e-05,7.000000000000001e-07
2019-12-20,61.344085693359375,61.66518094690681,60.78403622999417,61.66518094690681,1100,0.0042694748696315,4.8e-05,-3e-05,-3.1e-05,7.000000000000001e-07
2019-12-23,60.186649322509766,61.12006511751493,60.186649322509766,61.12006511751493,4300,-0.0190482081252665,1e-05,1.9e-05,-3.5e-05,7.000000000000001e-07
2019-12-24,60.186649322509766,60.186649322509766,60.186649322509766,60.186649322509766,0,0.0,1e-06,3.9e-05,0.0,7.000000000000001e-07
2019-12-26,60.186649322509766,60.186649322509766,59.17856140332776,59.17856140332776,2000,0.0,4.8e-05,-5.4000000000000005e-05,0.0,7.000000000000001e-07
2019-12-27,60.74669647216797,61.08272956376637,60.746696472167976,61.08272956376637,2100,0.0092621460147149,-1e-05,-5.3e-05,-7.000000000000001e-06,7.000000000000001e-07
2019-12-30,60.4853401184082,60.78403429545349,60.4853401184082,60.78403429545349,1800,-0.0043116781010487,-5.7e-05,1.9e-05,5.500000000000001e-05,7.000000000000001e-07
2019-12-31,60.70936965942383,60.74670287545826,60.70936965942383,60.74670287545826,1200,0.0036970226934072,2.8000000000000003e-05,-1e-06,1.2e-05,7.000000000000001e-07
2020-01-02,61.63531494140625,61.63531494140625,61.60544495110912,61.60544495110912,800,0.0151369544968506,8.6e-05,-8.800000000000001e-05,-3.3e-05,6e-07
2020-01-03,60.4853401184082,60.4853401184082,60.4853401184082,60.4853401184082,500,-0.0188339771902581,-6.7e-05,3.8e-05,0.0,6e-07
2020-01-06,60.59735870361328,60.59735870361328,60.5525508683424,60.5525508683424,300,0.0018502827943755,3.6e-05,-7.000000000000001e-06,-5.500000000000001e-05,6e-07
2020-01-07,61.23207473754883,61.73985314618395,61.23207473754883,61.68011316937564,700,0.0104198428697499,-1.9e-05,-1e-06,-2.5e-05,6e-07
2020-01-08,61.23207473754883,61.23207473754883,61.23207473754883,61.23207473754883,0,0.0,4.699999999999999e-05,-5e-06,-6.6e-05,6e-07
2020-01-09,61.90413665771485,62.277502975678,61.59797354236847,61.59797354236847,1200,0.0109158562844153,6.500000000000001e-05,-6.4e-05,-4.8e-05,6e-07
2020-01-10,61.90413665771485,61.90413665771485,61.90413665771485,61.90413665771485,0,0.0,-3.4e-05,-1.9e-05,-3.3e-05,6e-07
2020-01-13,61.04539489746094,61.04539489746094,61.04539489746094,61.04539489746094,100,-0.0139692394740101,7.3e-05,-1.1e-05,-8e-06,6e-07
2020-01-14,60.993125915527344,60.993125915527344,60.993125915527344,60.993125915527344,700,-0.0008565981426432,-5.999999999999999e-06,3.9e-05,-1.8e-05,6e-07
2020-01-15,60.03730010986328,60.03730010986328,59.66393382273368,59.66393382273368,200,-0.0157951303499285,1.6e-05,4.6e-05,-8.100000000000002e-05,6e-07
2020-01-16,58.91720581054688,59.514588497940274,58.91720581054688,58.99187793433132,1700,-0.0188328705403589,8.800000000000001e-05,5.2e-05,-1.2e-05,6e-07
2020-01-17,58.71558380126953,58.71558380126953,58.71558380126953,58.71558380126953,200,-0.0034279932896825,2.8000000000000003e-05,-6.4e-05,-1.3e-05,6e-07
2020-01-21,59.69380569458008,59.69380569458008,59.69380569458008,59.69380569458008,200,0.0165230840717222,-3.2e-05,-5.1000000000000006e-05,-6.2e-05,6e-07
2020-01-22,58.80519485473633,59.47725536392832,58.80519485473633,59.02921692350628,600,-0.0149980589338873,8e-06,-2.6e-05,1e-06,6e-07
2020-01-23,57.34906768798828,57.59548512360867,57.34906768798828,57.505880855062266,16200,-0.0250736119588453,7.000000000000001e-06,-5.999999999999999e-06,-1.4e-05,6e-07
